[2024-8-28 20:16:23][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SaveModifiedBodiesRespectly:  213] file_path_string_to_be_saved: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_mod_body_62.sat
[2024-8-28 20:16:23][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SaveToSAT:  130] file saved: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_mod_body_63.sat
[2024-8-28 20:16:23][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SaveModifiedBodiesRespectly:  213] file_path_string_to_be_saved: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_mod_body_63.sat
[2024-8-28 20:16:23][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SaveToSAT:  130] file saved: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_mod_body_64.sat
[2024-8-28 20:16:23][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SaveModifiedBodiesRespectly:  213] file_path_string_to_be_saved: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_mod_body_64.sat
[2024-8-28 20:16:23][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SaveToSAT:  130] file saved: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_mod_body_65.sat
[2024-8-28 20:16:23][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SaveModifiedBodiesRespectly:  213] file_path_string_to_be_saved: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_mod_body_65.sat
[2024-8-28 20:16:23][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SaveToSAT:  130] file saved: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_mod_body_66.sat
[2024-8-28 20:16:23][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SaveModifiedBodiesRespectly:  213] file_path_string_to_be_saved: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_mod_body_66.sat
[2024-8-28 20:16:23][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SaveToSAT:  130] file saved: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_mod_body_67.sat
[2024-8-28 20:16:23][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SaveModifiedBodiesRespectly:  213] file_path_string_to_be_saved: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_mod_body_67.sat
[2024-8-28 20:16:23][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SaveToSAT:  130] file saved: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_mod_body_68.sat
[2024-8-28 20:16:23][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SaveModifiedBodiesRespectly:  213] file_path_string_to_be_saved: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_mod_body_68.sat
[2024-8-28 20:16:23][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SaveToSAT:  130] file saved: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_mod_body_69.sat
[2024-8-28 20:16:23][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SaveModifiedBodiesRespectly:  213] file_path_string_to_be_saved: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_mod_body_69.sat
[2024-8-28 20:16:23][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SaveToSAT:  130] file saved: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_mod_body_70.sat
[2024-8-28 20:16:23][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SaveModifiedBodiesRespectly:  213] file_path_string_to_be_saved: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_mod_body_70.sat
[2024-8-28 20:16:23][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SaveToSAT:  130] file saved: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_mod_body_71.sat
[2024-8-28 20:16:23][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SaveModifiedBodiesRespectly:  213] file_path_string_to_be_saved: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_mod_body_71.sat
[2024-8-28 20:16:23][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SaveToSAT:  130] file saved: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_mod_body_72.sat
[2024-8-28 20:16:23][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SaveModifiedBodiesRespectly:  213] file_path_string_to_be_saved: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_mod_body_72.sat
[2024-8-28 20:16:23][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SaveToSAT:  130] file saved: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_mod_body_73.sat
[2024-8-28 20:16:23][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SaveModifiedBodiesRespectly:  213] file_path_string_to_be_saved: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_mod_body_73.sat
[2024-8-28 20:16:23][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SaveToSAT:  130] file saved: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_mod_body_74.sat
[2024-8-28 20:16:23][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SaveModifiedBodiesRespectly:  213] file_path_string_to_be_saved: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_mod_body_74.sat
[2024-8-28 20:16:23][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SaveToSAT:  130] file saved: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_mod_body_75.sat
[2024-8-28 20:16:23][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SaveModifiedBodiesRespectly:  213] file_path_string_to_be_saved: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_mod_body_75.sat
[2024-8-28 20:16:23][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SaveToSAT:  130] file saved: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_mod_body_76.sat
[2024-8-28 20:16:23][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SaveModifiedBodiesRespectly:  213] file_path_string_to_be_saved: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_mod_body_76.sat
[2024-8-28 20:16:23][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SaveToSAT:  130] file saved: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_mod_body_77.sat
[2024-8-28 20:16:23][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SaveModifiedBodiesRespectly:  213] file_path_string_to_be_saved: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_mod_body_77.sat
[2024-8-28 20:16:23][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SaveToSAT:  130] file saved: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_mod_body_78.sat
[2024-8-28 20:16:23][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SaveModifiedBodiesRespectly:  213] file_path_string_to_be_saved: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_mod_body_78.sat
[2024-8-28 20:16:23][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SaveToSAT:  130] file saved: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_mod_body_79.sat
[2024-8-28 20:16:23][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SaveModifiedBodiesRespectly:  213] file_path_string_to_be_saved: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_mod_body_79.sat
[2024-8-28 20:16:24][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SaveToSAT:  130] file saved: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_mod_body_80.sat
[2024-8-28 20:16:24][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SaveModifiedBodiesRespectly:  213] file_path_string_to_be_saved: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_mod_body_80.sat
[2024-8-28 20:16:24][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SaveToSAT:  130] file saved: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_mod_body_81.sat
[2024-8-28 20:16:24][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SaveModifiedBodiesRespectly:  213] file_path_string_to_be_saved: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_mod_body_81.sat
[2024-8-28 20:16:24][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SaveToSAT:  130] file saved: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_mod_body_82.sat
[2024-8-28 20:16:24][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SaveModifiedBodiesRespectly:  213] file_path_string_to_be_saved: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_mod_body_82.sat
[2024-8-28 20:16:24][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SaveToSAT:  130] file saved: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_mod_body_83.sat
[2024-8-28 20:16:24][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SaveModifiedBodiesRespectly:  213] file_path_string_to_be_saved: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_mod_body_83.sat
[2024-8-28 20:16:24][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SaveToSAT:  130] file saved: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_mod_body_84.sat
[2024-8-28 20:16:24][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SaveModifiedBodiesRespectly:  213] file_path_string_to_be_saved: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_mod_body_84.sat
[2024-8-28 20:16:24][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SaveToSAT:  130] file saved: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_mod_body_85.sat
[2024-8-28 20:16:24][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SaveModifiedBodiesRespectly:  213] file_path_string_to_be_saved: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_mod_body_85.sat
[2024-8-28 20:16:24][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SaveToSAT:  130] file saved: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_mod_body_86.sat
[2024-8-28 20:16:24][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SaveModifiedBodiesRespectly:  213] file_path_string_to_be_saved: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_mod_body_86.sat
[2024-8-28 20:16:24][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SaveToSAT:  130] file saved: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_mod_body_87.sat
[2024-8-28 20:16:24][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SaveModifiedBodiesRespectly:  213] file_path_string_to_be_saved: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_mod_body_87.sat
[2024-8-28 20:16:24][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SaveToSAT:  130] file saved: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_mod_body_88.sat
[2024-8-28 20:16:24][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SaveModifiedBodiesRespectly:  213] file_path_string_to_be_saved: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_mod_body_88.sat
[2024-8-28 20:16:24][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SaveToSAT:  130] file saved: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_mod_body_89.sat
[2024-8-28 20:16:24][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SaveModifiedBodiesRespectly:  213] file_path_string_to_be_saved: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_mod_body_89.sat
[2024-8-28 20:16:24][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SaveToSAT:  130] file saved: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_mod_body_90.sat
[2024-8-28 20:16:24][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SaveModifiedBodiesRespectly:  213] file_path_string_to_be_saved: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_mod_body_90.sat
[2024-8-28 20:16:24][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SaveToSAT:  130] file saved: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_mod_body_91.sat
[2024-8-28 20:16:24][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SaveModifiedBodiesRespectly:  213] file_path_string_to_be_saved: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_mod_body_91.sat
[2024-8-28 20:16:24][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SaveToSAT:  130] file saved: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_mod_body_92.sat
[2024-8-28 20:16:24][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SaveModifiedBodiesRespectly:  213] file_path_string_to_be_saved: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_mod_body_92.sat
[2024-8-28 20:16:24][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SaveToSAT:  130] file saved: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_mod_body_93.sat
[2024-8-28 20:16:24][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SaveModifiedBodiesRespectly:  213] file_path_string_to_be_saved: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_mod_body_93.sat
[2024-8-28 20:16:24][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SaveToSAT:  130] file saved: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_mod_body_94.sat
[2024-8-28 20:16:24][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SaveModifiedBodiesRespectly:  213] file_path_string_to_be_saved: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_mod_body_94.sat
[2024-8-28 20:16:24][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SaveToSAT:  130] file saved: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_mod_body_95.sat
[2024-8-28 20:16:24][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SaveModifiedBodiesRespectly:  213] file_path_string_to_be_saved: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_mod_body_95.sat
[2024-8-28 20:16:24][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SaveToSAT:  130] file saved: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_mod_body_96.sat
[2024-8-28 20:16:24][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SaveModifiedBodiesRespectly:  213] file_path_string_to_be_saved: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_mod_body_96.sat
[2024-8-28 20:16:24][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SaveToSAT:  130] file saved: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_mod_body_97.sat
[2024-8-28 20:16:24][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SaveModifiedBodiesRespectly:  213] file_path_string_to_be_saved: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_mod_body_97.sat
[2024-8-28 20:16:24][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SaveToSAT:  130] file saved: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_mod_body_98.sat
[2024-8-28 20:16:24][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SaveModifiedBodiesRespectly:  213] file_path_string_to_be_saved: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_mod_body_98.sat
[2024-8-28 20:16:24][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SaveToSAT:  130] file saved: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_mod_body_99.sat
[2024-8-28 20:16:24][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SaveModifiedBodiesRespectly:  213] file_path_string_to_be_saved: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_mod_body_99.sat
[2024-8-28 20:16:24][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SaveToSAT:  130] file saved: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_mod_body_100.sat
[2024-8-28 20:16:24][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SaveModifiedBodiesRespectly:  213] file_path_string_to_be_saved: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_mod_body_100.sat
[2024-8-28 20:16:24][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SaveToSAT:  130] file saved: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_mod_body_101.sat
[2024-8-28 20:16:24][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SaveModifiedBodiesRespectly:  213] file_path_string_to_be_saved: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_mod_body_101.sat
[2024-8-28 20:16:24][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SaveToSAT:  130] file saved: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_mod_body_102.sat
[2024-8-28 20:16:24][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SaveModifiedBodiesRespectly:  213] file_path_string_to_be_saved: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_mod_body_102.sat
[2024-8-28 20:16:24][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SaveToSAT:  130] file saved: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_mod_body_103.sat
[2024-8-28 20:16:24][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SaveModifiedBodiesRespectly:  213] file_path_string_to_be_saved: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_mod_body_103.sat
[2024-8-28 20:16:24][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SaveToSAT:  130] file saved: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_mod_body_104.sat
[2024-8-28 20:16:24][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SaveModifiedBodiesRespectly:  213] file_path_string_to_be_saved: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_mod_body_104.sat
[2024-8-28 20:16:24][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SaveToSAT:  130] file saved: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_mod_body_105.sat
[2024-8-28 20:16:24][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SaveModifiedBodiesRespectly:  213] file_path_string_to_be_saved: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_mod_body_105.sat
[2024-8-28 20:16:24][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SaveToSAT:  130] file saved: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_mod_body_106.sat
[2024-8-28 20:16:24][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SaveModifiedBodiesRespectly:  213] file_path_string_to_be_saved: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_mod_body_106.sat
[2024-8-28 20:16:24][PID: 5404][TID: 18020][INFO ][FILE: UtilityFunctions.cpp][Utils::SaveToSAT:  130] file saved: C:/Users/AAA/Documents/WeChat Files/wxid_4y4wts4jkg9h21/FileStorage/File/2024-08/a23_test/a23/a23_mod_body_107.sat
